http://www.theawl.com/2016/05/new-york-city-may-3-2016,http://cdn0.theawl.com/wp-content/uploads/2016/05/weather-review-sky-050316.jpg
http://www.theawl.com/2014/07/new-york-city-july-6-2014,http://cdn.theawl.com/wp-content/uploads/2014/07/weather-review-sky-070614.jpg
http://www.theawl.com/2014/07/new-york-city-july-2-2014,http://cdn2.theawl.com/wp-content/uploads/2014/07/weather-review-sky-070214.jpg
http://www.theawl.com/2014/07/new-york-city-july-1-2014,http://cdn2.theawl.com/wp-content/uploads/2014/07/weather-review-sky-070114.jpg
http://www.theawl.com/2014/07/new-york-city-june-30-2014,http://cdn2.theawl.com/wp-content/uploads/2014/07/weather-review-sky-063014.jpg
http://www.theawl.com/2014/06/new-york-city-june-29-2014,http://cdn0.theawl.com/wp-content/uploads/2014/06/weather-review-sky-062914.jpg
http://www.theawl.com/2014/06/new-york-city-june-26-2014,http://cdn.theawl.com/wp-content/uploads/2014/06/weather-review-sky-062614.jpg
http://www.theawl.com/2014/06/new-york-city-june-25-2014,http://cdn.theawl.com/wp-content/uploads/2014/06/weather-review-sky-062514.jpg
http://www.theawl.com/2014/06/new-york-city-june-24-2014,http://cdn0.theawl.com/wp-content/uploads/2014/06/weather-review-sky-062414.jpg
http://www.theawl.com/2014/06/new-york-city-june-23-2014,http://cdn.theawl.com/wp-content/uploads/2014/06/weather-review-sky-062314.jpg
http://www.theawl.com/2014/06/new-york-city-june-22-2014,http://cdn0.theawl.com/wp-content/uploads/2014/06/weather-review-sky-062214.jpg
http://www.theawl.com/2014/06/new-york-city-june-19-2014,http://cdn2.theawl.com/wp-content/uploads/2014/06/weather-review-sky-061914-a.jpg
http://www.theawl.com/2014/06/new-york-city-june-18-2014,http://cdn.theawl.com/wp-content/uploads/2014/06/weather-review-sky-061814.jpg
http://www.theawl.com/2014/06/new-york-city-june-17-2014,http://cdn0.theawl.com/wp-content/uploads/2014/06/weather-review-sky-061714.jpg
http://www.theawl.com/2014/06/new-york-city-june-16-2014,http://cdn2.theawl.com/wp-content/uploads/2014/06/weather-review-sky-061614.jpg
http://www.theawl.com/2014/06/new-york-city-june-15-2014,http://cdn0.theawl.com/wp-content/uploads/2014/06/weather-review-sky-061514.jpg
http://www.theawl.com/2014/06/new-york-city-june-12-2014,http://cdn2.theawl.com/wp-content/uploads/2014/06/weather-review-sky-061214.jpg
http://www.theawl.com/2014/06/new-york-city-june-11-2014,http://cdn2.theawl.com/wp-content/uploads/2014/06/weather-review-sky-061114.jpg
http://www.theawl.com/2014/06/new-york-city-june-10-2014,http://cdn2.theawl.com/wp-content/uploads/2014/06/weather-review-sky-061014.jpg
http://www.theawl.com/2014/06/new-york-city-june-9-2014,http://cdn2.theawl.com/wp-content/uploads/2014/06/weather-review-sky-060914-1.jpg
http://www.theawl.com/2014/06/new-york-city-june-8-2014,http://cdn2.theawl.com/wp-content/uploads/2014/06/weather-review-sky-060814.jpg
http://www.theawl.com/2014/06/new-york-city-june-5-2014,http://cdn2.theawl.com/wp-content/uploads/2014/06/weather-review-sky-060514.jpg
http://www.theawl.com/2014/06/new-york-city-june-4-2014,http://cdn.theawl.com/wp-content/uploads/2014/06/weather-review-sky-060414.jpg
http://www.theawl.com/2014/06/new-york-city-june-3-2014,http://cdn2.theawl.com/wp-content/uploads/2014/06/weather-review-sky-060314.jpg
http://www.theawl.com/2014/06/new-york-city-june-2-2014,http://cdn0.theawl.com/wp-content/uploads/2014/06/weather-review-sky-0602141.jpg
http://www.theawl.com/2014/06/new-york-city-june-1-2014,http://cdn2.theawl.com/wp-content/uploads/2014/06/weather-review-sky-060114.jpg
http://www.theawl.com/2014/05/new-york-city-may-29-2014,http://cdn0.theawl.com/wp-content/uploads/2014/05/weather-review-sky-052914.jpg
http://www.theawl.com/2014/05/new-york-city-may-28-2014,http://cdn.theawl.com/wp-content/uploads/2014/05/weather-review-sky-052814.jpg
http://www.theawl.com/2014/05/new-york-city-may-27-2014,http://cdn.theawl.com/wp-content/uploads/2014/05/weather-review-sky-052714.jpg
http://www.theawl.com/2014/05/new-york-city-may-26-2014,http://cdn.theawl.com/wp-content/uploads/2014/05/weather-review-sky-052614.jpg
http://www.theawl.com/2014/05/new-york-city-may-22-2014,http://cdn.theawl.com/wp-content/uploads/2014/05/weather-review-sky-052214.jpg
http://www.theawl.com/2014/05/new-york-city-may-21-2014,http://cdn2.theawl.com/wp-content/uploads/2014/05/weather-review-sky-052114.jpg
http://www.theawl.com/2014/05/new-york-city-may-20-2014,http://cdn.theawl.com/wp-content/uploads/2014/05/weather-review-sky-052014.jpg
http://www.theawl.com/2014/05/new-york-city-may-19-2014,http://cdn2.theawl.com/wp-content/uploads/2014/05/weather-review-sky-051914.jpg
http://www.theawl.com/2014/05/new-york-city-may-18-2014,http://cdn2.theawl.com/wp-content/uploads/2014/05/weather-review-sky-051814.jpg
http://www.theawl.com/2014/05/new-york-city-may-15-2014,http://cdn0.theawl.com/wp-content/uploads/2014/05/weather-review-sky-051514.jpg
http://www.theawl.com/2014/05/new-york-city-may-14-2014,http://cdn.theawl.com/wp-content/uploads/2014/05/weather-review-sky-051414.jpg
http://www.theawl.com/2014/05/new-york-city-may-13-2014,http://cdn2.theawl.com/wp-content/uploads/2014/05/weather-review-sky-051314.jpg
http://www.theawl.com/2014/05/new-york-city-may-12-2014,http://cdn.theawl.com/wp-content/uploads/2014/05/weather-review-sky-051214.jpg
http://www.theawl.com/2014/05/new-york-city-may-11-2014,http://cdn.theawl.com/wp-content/uploads/2014/05/weather-review-sky-051114.jpg
http://www.theawl.com/2014/05/new-york-city-may-8-2014,http://cdn2.theawl.com/wp-content/uploads/2014/05/weather-review-sky-050814.jpg
http://www.theawl.com/2014/05/new-york-city-may-7-2014,http://cdn0.theawl.com/wp-content/uploads/2014/05/weather-review-sky-050714.jpg
http://www.theawl.com/2014/05/new-york-city-may-6-2014,http://cdn0.theawl.com/wp-content/uploads/2014/05/weather-review-sky-050614.jpg
http://www.theawl.com/2014/05/new-york-city-may-5-2014,http://cdn.theawl.com/wp-content/uploads/2014/05/weather-review-sky-050514.jpg
http://www.theawl.com/2014/05/new-york-city-may-4-2014,http://cdn0.theawl.com/wp-content/uploads/2014/05/weather-review-sky-050414.jpg
http://www.theawl.com/2014/05/new-york-city-may-1-2014,http://cdn2.theawl.com/wp-content/uploads/2014/05/weather-review-sky-050114.jpg
http://www.theawl.com/2014/05/new-york-city-april-30-2014,http://cdn0.theawl.com/wp-content/uploads/2014/05/weather-review-sky-043014.jpg
http://www.theawl.com/2014/04/new-york-city-april-29-2014,http://cdn2.theawl.com/wp-content/uploads/2014/04/weather-review-sky-042914-3.jpg
http://www.theawl.com/2014/04/new-york-city-april-28-2014,http://cdn2.theawl.com/wp-content/uploads/2014/04/weather-review-sky-042814.jpg
http://www.theawl.com/2014/04/new-york-city-april-27-2014,http://cdn.theawl.com/wp-content/uploads/2014/04/weather-review-sky-042714.jpg
http://www.theawl.com/2014/04/new-york-city-april-24-2014,http://cdn0.theawl.com/wp-content/uploads/2014/04/weather-review-sky-042414.jpg
http://www.theawl.com/2014/04/new-york-city-april-22-2014,http://cdn.theawl.com/wp-content/uploads/2014/04/weather-review-sky-042214.jpg
http://www.theawl.com/2014/04/new-york-city-april-21-2014,http://cdn2.theawl.com/wp-content/uploads/2014/04/weather-review-sky-042114.jpg
http://www.theawl.com/2014/04/new-york-city-april-20-2014,http://cdn0.theawl.com/wp-content/uploads/2014/04/weather-review-sky-042014.jpg
http://www.theawl.com/2014/04/new-york-city-april-17-2014,http://cdn.theawl.com/wp-content/uploads/2014/04/weather-review-sky-041714.jpg
http://www.theawl.com/2014/04/new-york-city-april-16-2014,http://cdn2.theawl.com/wp-content/uploads/2014/04/weather-review-sky-041614.jpg
http://www.theawl.com/2014/04/new-york-city-april-15-2014,http://cdn.theawl.com/wp-content/uploads/2014/04/weather-review-sky-041514.jpg
http://www.theawl.com/2014/04/aberdeen-maryland-to-baltimore-to-aberdeen-april-13-2014,http://cdn2.theawl.com/wp-content/uploads/2014/04/weather-review-sky-041314.jpg
http://www.theawl.com/2014/04/new-york-city-to-philadelphia-to-new-york-city-april-10-2014,http://cdn2.theawl.com/wp-content/uploads/2014/04/weather-review-sky-041014.jpg
http://www.theawl.com/2014/04/new-york-city-april-8-2014,http://cdn.theawl.com/wp-content/uploads/2014/04/weather-review-sky-040814a.jpg
http://www.theawl.com/2014/04/new-york-city-april-6-2014,http://cdn2.theawl.com/wp-content/uploads/2014/04/weather-review-sky-040614.jpg
http://www.theawl.com/2014/04/new-york-city-april-2-2014,http://cdn0.theawl.com/wp-content/uploads/2014/04/weather-review-sky-040214.jpg
http://www.theawl.com/2014/04/new-york-city-march-31-2014,http://cdn2.theawl.com/wp-content/uploads/2014/04/weather-review-sky-033114.jpg
http://www.theawl.com/2014/03/new-york-city-march-30-2014,http://cdn0.theawl.com/wp-content/uploads/2014/03/weather-review-sky-033014.jpg
http://www.theawl.com/2014/03/new-york-city-march-26-2014,http://cdn.theawl.com/wp-content/uploads/2014/03/weather-review-sky-032614.jpg
http://www.theawl.com/2014/03/new-york-city-march-24-2014,http://cdn.theawl.com/wp-content/uploads/2014/03/weather-review-sky-032414.jpg
http://www.theawl.com/2014/03/new-york-city-march-23-2014,http://cdn.theawl.com/wp-content/uploads/2014/03/weather-review-sky-032314.jpg
http://www.theawl.com/2014/03/new-york-city-march-20-2014,http://cdn2.theawl.com/wp-content/uploads/2014/03/weather-review-sky-032014.jpg
http://www.theawl.com/2014/03/new-york-city-march-18-2014,http://cdn2.theawl.com/wp-content/uploads/2014/03/weather-review-sky-031814-1.jpg
http://www.theawl.com/2014/03/new-york-city-march-17-2014,http://cdn2.theawl.com/wp-content/uploads/2014/03/weather-review-sky-031714.jpg
http://www.theawl.com/2014/03/new-york-city-march-16-2014,http://cdn0.theawl.com/wp-content/uploads/2014/03/weather-review-sky-031614.jpg
http://www.theawl.com/2014/03/new-york-city-march-13-2014,http://cdn.theawl.com/wp-content/uploads/2014/03/weather-review-sky-031314.jpg
http://www.theawl.com/2014/03/new-york-city-march-12-2014,http://cdn2.theawl.com/wp-content/uploads/2014/03/weather-review-sky-031214.jpg
http://www.theawl.com/2014/03/new-york-city-march-11-2014,http://cdn2.theawl.com/wp-content/uploads/2014/03/weather-review-sky-031114.jpg
http://www.theawl.com/2014/03/new-york-city-march-10-2014,http://cdn2.theawl.com/wp-content/uploads/2014/03/weather-review-sky-031014.jpg
http://www.theawl.com/2014/03/new-york-city-march-6-2014,http://cdn0.theawl.com/wp-content/uploads/2014/03/weather-review-sky-030614.jpg
http://www.theawl.com/2014/03/new-york-city-march-5-2014,http://cdn2.theawl.com/wp-content/uploads/2014/03/weather-review-sky-030514.jpg
http://www.theawl.com/2014/03/new-york-city-march-4-2014,http://cdn0.theawl.com/wp-content/uploads/2014/03/weather-review-sky-030414.jpg
http://www.theawl.com/2014/03/new-york-city-march-3-2014,http://cdn2.theawl.com/wp-content/uploads/2014/03/weather-review-sky-030314.jpg
http://www.theawl.com/2014/03/new-york-city-february-2-2014-2,http://cdn0.theawl.com/wp-content/uploads/2014/03/weather-review-sky-030214.jpg
http://www.theawl.com/2014/02/new-york-city-february-27-2014,http://cdn2.theawl.com/wp-content/uploads/2014/02/weather-review-sky-022714.jpg
http://www.theawl.com/2014/02/new-york-city-february-26-2014,http://cdn.theawl.com/wp-content/uploads/2014/02/weather-review-sky-022614.jpg
http://www.theawl.com/2014/02/new-york-city-february-25-2014,http://cdn2.theawl.com/wp-content/uploads/2014/02/weather-review-sky-022514.jpg
http://www.theawl.com/2014/02/new-york-city-february-24-2014,http://cdn2.theawl.com/wp-content/uploads/2014/02/weather-review-sky-022414.jpg
http://www.theawl.com/2014/02/new-york-city-february-23-2014,http://cdn2.theawl.com/wp-content/uploads/2014/02/weather-review-sky-022314.jpg
http://www.theawl.com/2014/02/new-york-city-february-20-2014,http://cdn.theawl.com/wp-content/uploads/2014/02/weather-review-sky-022014.jpg
http://www.theawl.com/2014/02/new-york-city-february-19-2014,http://cdn.theawl.com/wp-content/uploads/2014/02/weather-review-sky-021914.jpg
http://www.theawl.com/2014/02/new-york-city-february-18-2014,http://cdn2.theawl.com/wp-content/uploads/2014/02/weather-review-sky-021814.jpg
http://www.theawl.com/2014/02/aberdeen-maryland-to-new-york-city-february-17-2014,http://cdn.theawl.com/wp-content/uploads/2014/02/weather-review-sky-021714.jpg
http://www.theawl.com/2014/02/new-york-city-february-13-2014,http://cdn.theawl.com/wp-content/uploads/2014/02/weather-review-sky-021314.jpg
http://www.theawl.com/2014/02/new-york-city-february-12-2014,http://cdn.theawl.com/wp-content/uploads/2014/02/weather-review-sky-0202141.jpg
http://www.theawl.com/2014/02/new-york-city-february-11-2014,http://cdn2.theawl.com/wp-content/uploads/2014/02/weather-review-sky-021114.jpg
http://www.theawl.com/2014/02/new-york-city-february-10-2014,http://cdn.theawl.com/wp-content/uploads/2014/02/weather-review-sky-021014.jpg
http://www.theawl.com/2014/02/new-york-city-february-6-2014,http://cdn0.theawl.com/wp-content/uploads/2014/02/weather-review-sky-020614.jpg
http://www.theawl.com/2014/02/new-york-city-february-5-2014,http://cdn2.theawl.com/wp-content/uploads/2014/02/weather-review-sky-020514-1.jpg
http://www.theawl.com/2014/02/new-york-city-february-4-2014,http://cdn0.theawl.com/wp-content/uploads/2014/02/weather-review-sky-020514.jpg
http://www.theawl.com/2014/02/new-york-city-february-3-2014,http://cdn2.theawl.com/wp-content/uploads/2014/02/weather-review-sky-020314.jpg
http://www.theawl.com/2014/02/new-york-city-february-2-2014,http://cdn0.theawl.com/wp-content/uploads/2014/02/weather-review-sky-020214.jpg
http://www.theawl.com/2014/01/new-york-city-january-29-2014,http://cdn0.theawl.com/wp-content/uploads/2014/01/weather-review-sky-012914.jpg
http://www.theawl.com/2014/01/new-york-city-to-newark-to-new-york-city-january-28-2014,http://cdn2.theawl.com/wp-content/uploads/2014/01/weather-review-sky-012814.jpg
http://www.theawl.com/2014/01/new-york-city-january-27-2014,http://cdn0.theawl.com/wp-content/uploads/2014/01/weather-review-sky-012714.jpg
http://www.theawl.com/2014/01/new-york-city-january-26-2014,http://cdn0.theawl.com/wp-content/uploads/2014/01/weather-review-sky-012614.jpg
http://www.theawl.com/2014/01/new-york-city-january-23-2014,http://cdn.theawl.com/wp-content/uploads/2014/01/weather-review-sky-012314.jpg
http://www.theawl.com/2014/01/new-york-city-january-22-2014,http://cdn2.theawl.com/wp-content/uploads/2014/01/weather-review-sky-012214.jpg
http://www.theawl.com/2014/01/new-york-city-january-21-2014,http://cdn.theawl.com/wp-content/uploads/2014/01/weather-review-sky-012114.jpg
http://www.theawl.com/2014/01/new-york-city-january-19-2014,http://cdn2.theawl.com/wp-content/uploads/2014/01/weather-review-sky-011914.jpg
http://www.theawl.com/2014/01/new-york-city-january-20-2014,http://cdn.theawl.com/wp-content/uploads/2014/01/weather-review-sky-012014.jpg
http://www.theawl.com/2014/01/new-york-city-january-16-2014,http://cdn0.theawl.com/wp-content/uploads/2014/01/weather-review-sky-011614.jpg
http://www.theawl.com/2014/01/new-york-city-january-14-2013-2,http://cdn0.theawl.com/wp-content/uploads/2014/01/weather-review-sky-011414.jpg
http://www.theawl.com/2014/01/new-york-city-january-12-2013,http://cdn0.theawl.com/wp-content/uploads/2014/01/weather-review-sky-011214.jpg
http://www.theawl.com/2014/01/new-york-city-january-9-2014,http://cdn.theawl.com/wp-content/uploads/2014/01/weather-review-sky-010914.jpg
http://www.theawl.com/2014/01/new-york-city-january-8-2014,http://cdn2.theawl.com/wp-content/uploads/2014/01/weather-review-sky-010814.jpg
http://www.theawl.com/2014/01/new-york-city-january-7-2014,http://cdn2.theawl.com/wp-content/uploads/2014/01/weather-review-sky-010714.jpg
http://www.theawl.com/2014/01/new-york-city-january-6-2014,http://cdn2.theawl.com/wp-content/uploads/2014/01/weather-review-sky-010614.jpg
http://www.theawl.com/2014/01/new-york-city-january-5-2014,http://cdn0.theawl.com/wp-content/uploads/2014/01/weather-review-sky-010514.jpg
http://www.theawl.com/2013/12/new-york-city-december-12-2013,http://cdn.theawl.com/wp-content/uploads/2013/12/weather-review-sky-121213.jpg
http://www.theawl.com/2013/12/new-york-city-december-11-2013,http://cdn.theawl.com/wp-content/uploads/2013/12/weather-review-sky-121113.jpg
http://www.theawl.com/2013/12/new-york-city-december-10-2013,http://cdn2.theawl.com/wp-content/uploads/2013/12/weather-review-sky-121013.jpg
http://www.theawl.com/2013/12/new-york-city-december-9-2013,http://cdn2.theawl.com/wp-content/uploads/2013/12/weather-review-sky-120913.jpg
http://www.theawl.com/2013/12/new-york-city-december-8-2013,http://cdn0.theawl.com/wp-content/uploads/2013/12/weather-review-sky-120813.jpg
http://www.theawl.com/2013/12/new-york-city-december-5-2013,http://cdn2.theawl.com/wp-content/uploads/2013/12/weather-review-sky-120613.jpg
http://www.theawl.com/2013/12/new-york-city-december-4-2013,http://cdn.theawl.com/wp-content/uploads/2013/12/weather-review-sky-120413.jpg
http://www.theawl.com/2013/12/new-york-city-to-larchmont-to-new-york-city-december-3-2013,http://cdn2.theawl.com/wp-content/uploads/2013/12/weather-review-sky-120313.jpg
http://www.theawl.com/2013/12/new-york-city-december-2-2013,http://cdn0.theawl.com/wp-content/uploads/2013/12/weather-review-sky-120213.jpg
http://www.theawl.com/2013/12/new-york-city-december-1-2013,http://cdn0.theawl.com/wp-content/uploads/2013/12/weather-review-sky-120113.jpg
http://www.theawl.com/2013/11/new-york-city-november-25-2013,http://cdn.theawl.com/wp-content/uploads/2013/11/weather-review-sky-112513.jpg
http://www.theawl.com/2013/11/new-york-city-november-24-2013,http://cdn0.theawl.com/wp-content/uploads/2013/11/weather-review-sky-112413.jpg
http://www.theawl.com/2013/11/new-york-city-november-21-2013,http://cdn.theawl.com/wp-content/uploads/2013/11/weather-review-sky-112113.jpg
http://www.theawl.com/2013/11/new-york-city-november-20-2013,http://cdn0.theawl.com/wp-content/uploads/2013/11/weather-review-sky-112013-copy.jpg
http://www.theawl.com/2013/11/new-york-city-november-19-2013,http://cdn2.theawl.com/wp-content/uploads/2013/11/weather-review-sky-111913.jpg
http://www.theawl.com/2013/08/new-york-city-august-20-2013,http://cdn0.theawl.com/wp-content/uploads/2013/08/weather-review-sky-082013.jpg
http://www.theawl.com/2013/06/new-york-city-june-9-2013,http://cdn0.theawl.com/wp-content/uploads/2013/06/weather-review-sky-060913.jpg
http://www.theawl.com/2013/05/new-york-city-may-23-2013,http://cdn2.theawl.com/wp-content/uploads/2013/05/weather-review-sky-052313.jpg
http://www.theawl.com/2013/05/new-york-city-may-12-2013,http://cdn2.theawl.com/wp-content/uploads/2013/05/weather-review-sky-051213.jpg
http://www.theawl.com/2013/05/new-york-city-may-9-2013,http://cdn.theawl.com/wp-content/uploads/2013/05/weather-review-sky-050913.jpg
http://www.theawl.com/2013/05/new-york-city-may-8-2013,http://cdn.theawl.com/wp-content/uploads/2013/05/weather-review-sky-050813.jpg
http://www.theawl.com/2013/05/new-york-city-may-1-2013,http://cdn0.theawl.com/wp-content/uploads/2013/05/weather-review-sky-050113.jpg
http://www.theawl.com/2013/04/new-york-city-april-9-2013,http://cdn0.theawl.com/wp-content/uploads/2013/04/weather-review-sky-040913.jpg
http://www.theawl.com/2013/03/new-york-city-march-5-2013,http://cdn2.theawl.com/wp-content/uploads/2013/03/weather-review-sky-030513.jpg
http://www.theawl.com/2013/03/new-york-city-march-3-2013,http://cdn.theawl.com/wp-content/uploads/2013/03/weather-review-sky-030313.jpg
http://www.theawl.com/2013/03/new-york-city-february-28-2013,http://cdn0.theawl.com/wp-content/uploads/2013/03/weather-review-sky-022813.jpg
http://www.theawl.com/2013/02/new-york-city-february-25-2013,http://cdn0.theawl.com/wp-content/uploads/2013/02/weather-review-sky-022513.jpeg
http://www.theawl.com/2013/01/new-york-city-january-10-2013,http://cdn0.theawl.com/wp-content/uploads/2013/01/weather-review-sky-011013.jpeg
http://www.theawl.com/2013/01/new-york-city-january-9-2013,http://cdn0.theawl.com/wp-content/uploads/2013/01/weather-review-sky-010913.jpeg
http://www.theawl.com/2013/01/new-york-city-january-8-2013,http://cdn2.theawl.com/wp-content/uploads/2013/01/weather-review-sky-0108131.jpg
http://www.theawl.com/2013/01/new-york-city-january-7-2013,http://cdn2.theawl.com/wp-content/uploads/2013/01/weather-review-sky-010813.jpg
http://www.theawl.com/2013/01/new-york-city-january-6-2013,http://cdn2.theawl.com/wp-content/uploads/2013/01/weather-review-sky-010613.jpeg
http://www.theawl.com/2012/12/new-york-city-december-20-2012,http://cdn.theawl.com/wp-content/uploads/2012/12/weather-review-sky-122012.jpg
http://www.theawl.com/2012/12/new-york-city-december-17-2012,http://cdn2.theawl.com/wp-content/uploads/2012/12/weather-review-sky-121712.jpeg
http://www.theawl.com/2012/12/new-york-city-december-12-2012,http://cdn.theawl.com/wp-content/uploads/2012/12/weather-review-sky-121212.jpeg
http://www.theawl.com/2012/11/new-york-city-november-27-2012,http://cdn0.theawl.com/wp-content/uploads/2012/11/weather-review-sky-112712.jpeg
http://www.theawl.com/2012/08/new-york-city-august-26-2012,http://cdn0.theawl.com/wp-content/uploads/2012/08/weather-review-sky-082612.jpeg
http://www.theawl.com/2012/08/new-york-city-august-23-2012,http://cdn2.theawl.com/wp-content/uploads/2012/08/weather-review-sky-082312.jpeg
